user_id	user_name	follower	following	tweet	date
arXiv_reaDer	arXiv reaDer bot	56	0	PixelRL: Fully Convolutional Network with Reinforcement Learning for Image Processing PixelRL：画像処理のための強化学習を備えた完全な畳み込みネットワーク  2019-12-16T04:42:37+00:00  arXiv: https://t.co/jT68yWRaps 英/日サマリ↓ https://t.co/1RjbObhFCC	2019-12-17 12:14:10
arXiv_reaDer	arXiv reaDer bot	56	0	Subjective Quality Assessment of Ground-based Camera Images 地上カメラ画像の主観的品質評価  2019-12-16T04:49:32+00:00  arXiv: https://t.co/hxVGHnuWNj 英/日サマリ↓ https://t.co/ku4vLQPEp5	2019-12-17 12:14:00
arXiv_reaDer	arXiv reaDer bot	56	0	Fingerprint Synthesis: Search with 100 Million Prints 指紋合成：1億枚のプリントで検索  2019-12-16T05:09:52+00:00  arXiv: https://t.co/m714r2KWRm 英/日サマリ↓ https://t.co/DCnpguQCLN	2019-12-17 12:13:50
arXiv_reaDer	arXiv reaDer bot	56	0	Dense Recurrent Neural Networks for Inverse Problems: History-Cognizant Unrolling of Optimization Algorithms 逆問題のための密リカレントニューラルネットワーク：最適化アルゴリズムの履歴認識展開  2019-12-16T05:20:19+00:00  arXiv: https://t.co/wQhvvSLwSD https://t.co/z1QBVKTjyB	2019-12-17 12:13:40
arXiv_reaDer	arXiv reaDer bot	56	0	A New Benchmark for Evaluation of Cross-Domain Few-Shot Learning クロスドメイン少数ショット学習の評価のための新しいベンチマーク  2019-12-16T05:29:07+00:00  arXiv: https://t.co/uCM1nYUjwy 英/日サマリ↓ https://t.co/aDkooDpKZZ	2019-12-17 12:13:30
arXiv_reaDer	arXiv reaDer bot	56	0	Robust Automated Thalamic Nuclei Segmentation using a Multi-planar Cascaded Convolutional Neural Network 多平面カスケード畳み込みニューラルネットワークを使用したロバストな自動視床核セグメンテーション  arXiv: https://t.co/txV2JjxqAU https://t.co/vrSRDLSX9j	2019-12-17 12:13:20
arXiv_reaDer	arXiv reaDer bot	56	0	FISR: Deep Joint Frame Interpolation and Super-Resolution with A Multi-scale Temporal Loss FISR：深いジョイントフレームの補間とマルチスケールの時間損失を伴う超解像  2019-12-16T06:11:44+00:00  arXiv: https://t.co/fizNlSalQ3 英/日サマリ↓ https://t.co/BTeYw0vyto	2019-12-17 12:13:10
arXiv_reaDer	arXiv reaDer bot	56	0	JSI-GAN: GAN-Based Joint Super-Resolution and Inverse Tone-Mapping with Pixel-Wise Task-Specific Fil ... JSI-GAN：UHD HDRビデオ用のピクセル単位のタスク固有のフィルターを使用したGANベースの共同超解像度および逆トーンマッピング  arXiv: https://t.co/BaYfAaOWJx https://t.co/8yD5wjzztM	2019-12-17 12:13:03
arXiv_reaDer	arXiv reaDer bot	56	0	Correlation Net: Spatiotemporal multimodal deep learning for action recognition 相関ネット：アクション認識のための時空間マルチモーダル深層学習  2019-12-16T06:57:10+00:00  arXiv: https://t.co/C7Bz4O7D6d 英/日サマリ↓ https://t.co/96WkzJMbwf	2019-12-17 12:12:56
arXiv_reaDer	arXiv reaDer bot	56	0	Domain Knowledge Based Brain Tumor Segmentation and Overall Survival Prediction ドメイン知識ベースの脳腫瘍セグメンテーションと全体的な生存予測  2019-12-16T07:21:57+00:00  arXiv: https://t.co/N9CkPUkRGC 英/日サマリ↓ https://t.co/d67tVLSuox	2019-12-17 12:12:53
arXiv_reaDer	arXiv reaDer bot	56	0	Towards Omni-Supervised Face Alignment for Large Scale Unlabeled Videos 大規模なラベルなしビデオのためのオムニ監督の顔整列に向けて  2019-12-16T08:34:10+00:00  arXiv: https://t.co/NdUOxyJRKu 英/日サマリ↓ https://t.co/j1yDxZNaai	2019-12-17 12:12:50
arXiv_reaDer	arXiv reaDer bot	56	0	Mimetics: Towards Understanding Human Actions Out of Context 模倣：文脈から外れた人間の行動の理解に向けて  2019-12-16T08:49:39+00:00  arXiv: https://t.co/HHyo7H4lHg 英/日サマリ↓ https://t.co/uzg9R22L6W	2019-12-17 12:12:47
arXiv_reaDer	arXiv reaDer bot	56	0	VITAMIN-E: VIsual Tracking And MappINg with Extremely Dense Feature Points VITAMIN-E：非常に密な特徴点を備えた仮想追跡とマッピング  2019-12-16T09:09:57+00:00  arXiv: https://t.co/lqQRtH49zr 英/日サマリ↓ https://t.co/AkiGRqJkIg	2019-12-17 12:12:44
arXiv_reaDer	arXiv reaDer bot	56	0	PolSF: PolSAR image dataset on San Francisco PolSF：サンフランシスコのPolSAR画像データセット  2019-12-16T09:33:05+00:00  arXiv: https://t.co/v1NnHLD8hT 英/日サマリ↓ https://t.co/KDBGIaVBUQ	2019-12-17 12:12:41
arXiv_reaDer	arXiv reaDer bot	56	0	DeepBiRD: An Automatic Bibliographic Reference Detection Approach DeepBiRD：自動書誌参照検出アプローチ  2019-12-16T09:47:50+00:00  arXiv: https://t.co/ZfuuW3RuSQ 英/日サマリ↓ https://t.co/aMVqqpXEpX	2019-12-17 12:12:38
arXiv_reaDer	arXiv reaDer bot	56	0	Interpreting Undesirable Pixels for Image Classification on Black-Box Models ブラックボックスモデルでの画像分類のための望ましくないピクセルの解釈  2019-12-16T11:04:15+00:00  arXiv: https://t.co/niibYRwqKV 英/日サマリ↓ https://t.co/xj51qHPv87	2019-12-17 12:12:35
arXiv_reaDer	arXiv reaDer bot	56	0	Interpretable and Generalizable Person Re-identification with Query-adaptive Convolution and Temporal Lifting クエリ適応畳み込みと時間リフティングによる解釈可能で一般化可能な個人の再識別  2019-12-16T11:43:28+00:00  arXiv: https://t.co/EbpWNGxetM https://t.co/QmGyQCofnJ	2019-12-17 12:12:31
arXiv_reaDer	arXiv reaDer bot	56	0	Joint Chromatic and Polarimetric Demosaicing via Sparse Coding スパースコーディングを介した色と偏光の同時デモザイキング  2019-12-16T12:01:24+00:00  arXiv: https://t.co/YzfqtIsWOl 英/日サマリ↓ https://t.co/izZOmpbeFn	2019-12-17 12:12:20
arXiv_reaDer	arXiv reaDer bot	56	0	MVP-Net: Multi-view FPN with Position-aware Attention for Deep Universal Lesion Detection MVP-Net：深層ユニバーサル病変検出のための位置認識アテンション付きマルチビューFPN  2019-12-16T12:14:12+00:00  arXiv: https://t.co/9uLJGwR1uD 英/日サマリ↓ https://t.co/fSwW9wT8hA	2019-12-17 12:12:03
arXiv_reaDer	arXiv reaDer bot	56	0	Pneumothorax Segmentation: Deep Learning Image Segmentation to predict Pneumothorax 気胸セグメンテーション：気胸を予測するための深層学習画像セグメンテーション  2019-12-16T13:00:32+00:00  arXiv: https://t.co/bbSJD2CVcl 英/日サマリ↓ https://t.co/anxY9H4Ft2	2019-12-17 12:11:47
arXiv_reaDer	arXiv reaDer bot	56	0	ConvPoseCNN: Dense Convolutional 6D Object Pose Estimation ConvPoseCNN：密な畳み込み6Dオブジェクトポーズ推定  2019-12-16T13:12:23+00:00  arXiv: https://t.co/KrKIzO0NhR 英/日サマリ↓ https://t.co/oCpkdcwshq	2019-12-17 12:11:29
arXiv_reaDer	arXiv reaDer bot	56	0	Differentiable Volumetric Rendering: Learning Implicit 3D Representations without 3D Supervision 微分可能なボリュームレンダリング：3D監督なしの暗黙的な3D表現の学習  2019-12-16T13:59:33+00:00  arXiv: https://t.co/47bbY1GrJX 英/日サマリ↓ https://t.co/M5NWkt31rk	2019-12-17 12:11:14
arXiv_reaDer	arXiv reaDer bot	56	0	Efficient Error-Tolerant Quantized Neural Network Accelerators 効率的なエラー耐性量子化ニューラルネットワークアクセラレータ  2019-12-16T14:25:13+00:00  arXiv: https://t.co/lt6Q6EYuYP 英/日サマリ↓ https://t.co/xg1JmVYUgo	2019-12-17 12:11:00
arXiv_reaDer	arXiv reaDer bot	56	0	Accuracy comparison across face recognition algorithms: Where are we on measuring race bias? 顔認識アルゴリズム間での精度の比較：レースバイアスの測定はどこで行っていますか？  2019-12-16T14:27:10+00:00  arXiv: https://t.co/MiSputIv6h 英/日サマリ↓ https://t.co/9XrG0RYJ65	2019-12-17 12:10:55
arXiv_reaDer	arXiv reaDer bot	56	0	Track to Reconstruct and Reconstruct to Track 再構築するための追跡と追跡するための再構築  2019-12-16T14:37:03+00:00  arXiv: https://t.co/dE5kH78UJf 英/日サマリ↓ https://t.co/nUfrejv8VK	2019-12-17 12:10:50
arXiv_reaDer	arXiv reaDer bot	56	0	Learning Canonical Representations for Scene Graph to Image Generation シーングラフから画像生成までの正規表現の学習  2019-12-16T14:39:45+00:00  arXiv: https://t.co/TEynBeQEyB 英/日サマリ↓ https://t.co/XbVHsTwY5l	2019-12-17 12:10:43
arXiv_reaDer	arXiv reaDer bot	56	0	MetaFusion: Controlled False-Negative Reduction of Minority Classes in Semantic Segmentation MetaFusion：セマンティックセグメンテーションにおけるマイノリティクラスの制御された偽陰性削減  2019-12-16T14:44:36+00:00  arXiv: https://t.co/AejraTRP7q https://t.co/uGccyV4qtt	2019-12-17 12:10:38
arXiv_reaDer	arXiv reaDer bot	56	0	Progressive Learning Algorithm for Efficient Person Re-Identification 効率的な個人の再識別のためのプログレッシブ学習アルゴリズム  2019-12-16T15:32:01+00:00  arXiv: https://t.co/PgdFQf5Pge 英/日サマリ↓ https://t.co/uKcEv8C2nn	2019-12-17 12:10:34
arXiv_reaDer	arXiv reaDer bot	56	0	Unsupervised Assignment Flow: Label Learning on Feature Manifolds by Spatially Regularized Geometric Assignment 教師なし割り当てフロー：空間的に正則化された幾何学的割り当てによる特徴多様体のラベル学習  arXiv: https://t.co/VV5ZivPTtE https://t.co/UYh9UozoEA	2019-12-17 12:10:28
arXiv_reaDer	arXiv reaDer bot	56	0	Image Manipulation with Natural Language using Two-sidedAttentive Conditional Generative Adversarial Network Two-sidedAttentive Conditional Generative Adversarial Networkを使用した自然言語による画像操作  arXiv: https://t.co/4s7nmv9UbK https://t.co/l0w72vwT4s	2019-12-17 12:10:23
arXiv_reaDer	arXiv reaDer bot	56	0	Learning a Neural Solver for Multiple Object Tracking 複数オブジェクト追跡用のニューラルソルバーの学習  2019-12-16T17:27:55+00:00  arXiv: https://t.co/OPyoji2jw2 英/日サマリ↓ https://t.co/pdPpKccYjW	2019-12-17 12:10:18
arXiv_reaDer	arXiv reaDer bot	56	0	Zoom in to where it matters: a hierarchical graph based model for mammogram analysis 重要な場所にズームイン：マンモグラム分析用の階層グラフベースのモデル  2019-12-16T17:28:17+00:00  arXiv: https://t.co/XkVcSwyS7E 英/日サマリ↓ https://t.co/vXbxu0gSmL	2019-12-17 12:10:13
arXiv_reaDer	arXiv reaDer bot	56	0	Automated crater shape retrieval using weakly-supervised deep learning 弱教師付き深層学習を使用した自動クレーター形状検索  2019-12-16T17:38:10+00:00  arXiv: https://t.co/tfwxuI44nH 英/日サマリ↓ https://t.co/3BYJEXS3FO	2019-12-17 12:10:11
arXiv_reaDer	arXiv reaDer bot	56	0	Towards Causal VQA: Revealing and Reducing Spurious Correlations by Invariant and Covariant Semantic Editing 因果的VQAに向けて：不変および共変の意味論的編集による偽相関の解明と削減  2019-12-16T17:45:01+00:00  arXiv: https://t.co/y5mZZIvJiC 英/日サマリ↓ https://t.co/U6udkq6sda	2019-12-17 12:10:10
stillpedant	mooz	1250	617	どうやってんのかなーと思って調べたが latex からの変換なのね。PDFからはやってなかった。残念。であれば TeX ソース公開されてる arxiv などに限られるか…。  https://t.co/yYoZDRI19X	2019-12-17 11:58:05
stillpedant	mooz	1250	617	これだこれ  https://t.co/uzAhuzUsu9	2019-12-17 11:56:09
stillpedant	mooz	1250	617	arxiv をウェブページにして読めるようにする実験的なサイトがあったと思うのだけど何だったかな。移動がとにかく多いので隙間時間にスマホで快適にインプットするための環境を作りたい。	2019-12-17 11:55:07
q9ac	將籠林檎 / 𝓓	378	304	温度勾配と磁場が同時に存在してる下での量子輸送の理論 https://t.co/jLR0Jmqyx0	2019-12-17 11:37:38
arXiv_reaDer	arXiv reaDer bot	56	0	Static and Dynamic Fusion for Multi-modal Cross-ethnicity Face Anti-spoofing マルチモーダルの異民族間の顔のなりすまし防止のための静的および動的融合  2019-12-16T00:55:58+00:00  arXiv: https://t.co/6QdOmOABeS 英/日サマリ↓ https://t.co/Y5iQ5sFXpu	2019-12-17 11:30:36
arXiv_reaDer	arXiv reaDer bot	56	0	An Algorithm for Routing Capsules in All Domains すべてのドメインでカプセルをルーティングするためのアルゴリズム  2019-12-15T18:49:59+00:00  arXiv: https://t.co/f8PkGSxuBR 英/日サマリ↓ https://t.co/SG8Lttkgvp	2019-12-17 11:30:35
arXiv_reaDer	arXiv reaDer bot	56	0	Dually Supervised Feature Pyramid for Object Detection and Segmentation オブジェクトの検出とセグメンテーションのための二重監視機能ピラミッド  2019-12-13T22:28:51+00:00  arXiv: https://t.co/utnWpPhfXf 英/日サマリ↓ https://t.co/aLNfuwiBbV	2019-12-17 11:30:34
arXiv_reaDer	arXiv reaDer bot	56	0	Deep Efficient End-to-end Reconstruction (DEER) Network for Low-dose Few-view Breast CT from Projection Data 投影データからの低線量の少数ビュー乳房CTのための深効率的エンドツーエンド再構成（DEER）ネットワーク  arXiv: https://t.co/eybz3gtQFL https://t.co/iGMhP2GgLR	2019-12-17 11:30:27
arXiv_reaDer	arXiv reaDer bot	56	0	SOLO: Segmenting Objects by Locations SOLO：場所によるオブジェクトのセグメント化  2019-12-15T06:01:13+00:00  arXiv: https://t.co/GdFRiietUd 英/日サマリ↓ https://t.co/K7skecPnCz	2019-12-17 11:30:23
arXiv_reaDer	arXiv reaDer bot	56	0	Small Object Detection using Context and Attention コンテキストと注意を使用した小さなオブジェクトの検出  2019-12-16T04:39:29+00:00  arXiv: https://t.co/VdWAoJ7t6p 英/日サマリ↓ https://t.co/zZL0MIGSXI	2019-12-17 11:30:20
arXiv_reaDer	arXiv reaDer bot	56	0	Action Modifiers: Learning from Adverbs in Instructional Videos アクション修飾子：教育ビデオの副詞から学ぶ  2019-12-16T15:00:30+00:00  arXiv: https://t.co/d6AFjd81ei 英/日サマリ↓ https://t.co/fNk8gTjmc3	2019-12-17 11:30:17
xuzijian629	Joe	2922	3086	文字数節約RTAしている論文の証明読むの発狂しそうになるな。  せめてarXiv版は丁寧な証明を書いてくれ	2019-12-17 11:18:43
q9ac	將籠林檎 / 𝓓	378	304	二次元のフェルミオニックな系でフェルミ面のトポロジーが変化するときに生じる分散関係における特異点をカタストロフィー理論で分類。 https://t.co/ea4LDqJVnQ	2019-12-17 11:14:24
q9ac	將籠林檎 / 𝓓	378	304	オプトメカニクスを並べて近接場でカップリングさせると、あるパラメータ領域では温度勾配がなくても熱流が一方向に流れるという事象が観れるらしい。 https://t.co/5XYiCtvMyo	2019-12-17 11:08:00
q9ac	將籠林檎 / 𝓓	378	304	Mach-Zehnder干渉計と非線形光学媒質を使って量子情報をall opticalにやっちゃおうという提案。とってもスマート。 https://t.co/QaS6uJVZZp	2019-12-17 11:02:04
q9ac	將籠林檎 / 𝓓	378	304	Stochasticな系に外場をかけたときのObservableの応答はその系の揺らぎと摂動前後の確率分布のKullback-Leibler divergenceで上界が決まっているらしい  情報幾何と統計力学が交わるたのしそう_(:3」 ∠)_ https://t.co/3F9icEcKvy	2019-12-17 10:55:50
q9ac	將籠林檎 / 𝓓	378	304	曲率のある二次元系ではBEC起きるのかなあ思ってたけど、そういうのは確かにあるらしい。  球面上でのBEC https://t.co/MfeehMCnXL	2019-12-17 10:48:53
q9ac	將籠林檎 / 𝓓	378	304	Schwinger効果の重力場バージョンがあるらしい。これは超巨大な重力場が必要だが、opticalな系でこれをエミュレートすることができるというやつ https://t.co/IFv5fHMcxB	2019-12-17 10:46:59
q9ac	將籠林檎 / 𝓓	378	304	多体波動関数を配位空間ではなく実空間上で表現できちゃうらしい https://t.co/WvfnJonD67	2019-12-17 10:43:23
q9ac	將籠林檎 / 𝓓	378	304	ミンコフスキー時空の一部がコンパクトになってる状況下での電磁場の揺らぎと荷電粒子の運動。 https://t.co/kbTYMR4UFc	2019-12-17 10:35:04
tomonarimitiyam	この先、みてぃなりです	240	290	クラゲ銀河という、まあ、派手にガスの剥ぎ取りが起こっている銀河の観測で、30%くらいのガスが銀河の外にあったそうだ。  https://t.co/xYWy5DrLnT #MichiAstroPh	2019-12-17 10:30:02
